1262	79
1233	73
1200	70
1173	71
1149	74
1126	76
1097	80
1077	84
1061	87
1052	88
1041	83
1009	74
987	69
956	64
927	65
905	68
882	77
867	88
851	107
837	124
827	146
815	168
807	190
797	206
780	226
769	245
758	258
749	268
733	282
719	300
701	319
655	348
623	376
586	406
532	456
502	476
496	500
480	533
456	577
441	608
429	634
416	661
405	682
396	708
385	729
380	744
372	765
354	792
332	825
312	857
299	877
287	896
281	903
278	911
286	907
283	916
280	921
281	931
288	930
298	921
296	928
286	937
288	942
302	931
317	917
316	922
308	940
306	949
314	947
335	923
362	886
400	840
438	797
456	772
490	748
515	723
525	708
561	687
588	667
596	662
608	668
640	653
672	639
708	610
752	576
782	549
827	517
848	494
863	461
887	393
898	350
905	334
923	299
942	270
962	239
989	204
1014	173
1034	152
1057	132
1066	124
1080	111
1104	100
1121	97
1149	94
1185	91
1225	91
1249	88
1261	86
1255	85
1236	83
1229	83
1244	81
1256	81
